"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	69	887	94	"Alive"
"2"	19	69	880.5	97	"Alive"
"3"	20	64.5	874.5	148	"Alive"
"4"	21	65.5	865	152	"Alive"
"5"	22	74	859.5	109	"Alive"
"6"	23	90	864.5	320	"Alive"
"7"	24	87	856	114	"Alive"
"8"	25	82	860.5	96	"Alive"
"9"	26	77	853.5	166	"Alive"
"10"	27	73	857.5	207	"Alive"
"11"	28	75.5	864	253	"Alive"
"12"	29	77.5	847.5	263	"Alive"
"13"	30	83.5	845.5	220	"Alive"
"14"	31	65	855	134	"Alive"
"15"	32	75	855.5	242	"Alive"
