"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1043	780	201	"Alive"
"2"	14	1046.5	780.5	201	"Alive"
"3"	15	1043	779	177	"Alive"
"4"	16	1044	779.5	189	"Alive"
"5"	17	1044	776.5	138	"Alive"
"6"	18	1041.5	777.5	228	"Alive"
"7"	19	1045.5	777.5	231	"Alive"
"8"	20	1043.5	777.5	149	"Alive"
"9"	21	1042	777.5	283	"Alive"
"10"	22	1037.5	779	148	"Alive"
"11"	23	1045.5	786.5	160	"Alive"
