"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	616	754	165	"Alive"
"2"	22	626.5	759.5	290	"Alive"
"3"	23	638	750	184	"Alive"
"4"	24	631	739.5	126	"Alive"
"5"	25	638.5	745.5	116	"Alive"
"6"	26	632	742	136	"Alive"
"7"	27	640	746	125	"Alive"
"8"	28	657	758.5	104	"Alive"
"9"	29	656.5	767	166	"Alive"
"10"	30	665	760	88	"Alive"
"11"	31	667	758.5	80	"Alive"
"12"	32	670	762.5	96	"Alive"
"13"	33	665	758.5	241	"Alive"
"14"	34	666	755.5	257	"Alive"
