"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1407	844	132	"Alive"
"2"	13	1407	845	145	"Alive"
"3"	14	1408	843.5	177	"Alive"
"4"	15	1418	852.5	169	"Alive"
"5"	16	1406	854	136	"Alive"
"6"	17	1419.5	837	144	"Alive"
"7"	18	1426	831	136	"Alive"
"8"	19	1420.5	822.5	183	"Alive"
"9"	20	1420	817.5	185	"Alive"
