"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1094	256	246	"Alive"
"2"	17	1093.5	264	91	"Alive"
"3"	18	1095	272.5	373	"Alive"
"4"	19	1094.5	286	411	"Alive"
"5"	20	1078.5	302	440	"Alive"
"6"	21	1087	290	106	"Alive"
"7"	22	1082	286	148	"Alive"
"8"	23	1080	292	230	"Dead"
"9"	24	1079.5	307	298	"Alive"
"10"	25	1078.5	298	283	"Dead"
