"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	821	603.5	158	"Alive"
"2"	6	816.5	612.5	170	"Transitional"
"3"	7	808.5	620	144	"Dead"
"4"	8	804	617.5	183	"Alive"
"5"	9	800	609	161	"Alive"
"6"	10	787.5	613.5	134	"Alive"
"7"	11	789	616	136	"Alive"
"8"	12	783.5	614.5	84	"Alive"
"9"	13	785.5	616.5	183	"Alive"
"10"	14	778	617	148	"Transitional"
"11"	15	782	612	152	"Alive"
"12"	16	780.5	619	154	"Alive"
"13"	17	782	627	193	"Alive"
