"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	152	742	171	"Alive"
"2"	10	127.5	763.5	225	"Dead"
"3"	11	115	775	182	"Alive"
"4"	12	111	776.5	217	"Dead"
"5"	13	106.5	782	211	"Dead"
"6"	14	107	788	183	"UnStained"
"7"	15	103.5	785	171	"Alive"
"8"	16	85	794.5	236	"Alive"
"9"	17	97.5	796	108	"UnStained"
"10"	18	104	789.5	204	"Alive"
"11"	19	108	772	216	"Alive"
