"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	550.5	632.5	144	"Alive"
"2"	22	527.5	636	214	"Alive"
"3"	23	530.5	637	184	"Alive"
"4"	24	531.5	625.5	105	"Alive"
"5"	25	523.5	639.5	130	"Alive"
"6"	26	511.5	637	129	"Alive"
"7"	27	512.5	635	150	"Alive"
"8"	28	517.5	633.5	143	"Alive"
"9"	29	511.5	636	87	"Alive"
"10"	30	520.5	624.5	77	"Alive"
