"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	110.5	350	166	"Alive"
"2"	8	110.5	356.5	179	"Alive"
"3"	9	108	360.5	69	"Alive"
"4"	10	106	360.5	162	"Alive"
"5"	11	105	361.5	159	"Alive"
"6"	12	104.5	346.5	176	"Alive"
"7"	13	97	353.5	174	"Alive"
"8"	14	84.5	361.5	211	"Alive"
"9"	15	78	350	253	"Alive"
