"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	682.5	219	217	"Alive"
"2"	11	661.5	240.5	195	"Alive"
"3"	12	686.5	219.5	246	"Alive"
"4"	13	684	230.5	254	"Alive"
"5"	14	685.5	231.5	258	"Alive"
"6"	15	690.5	255.5	231	"Alive"
"7"	16	705	243.5	175	"Alive"
"8"	17	718	251	195	"Alive"
"9"	18	715	259	273	"Alive"
