"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	80	774	177	"Alive"
"2"	16	68	776.5	165	"Alive"
"3"	17	56	776	124	"Alive"
"4"	18	56.5	777.5	147	"Alive"
"5"	19	55.5	785	101	"Alive"
"6"	20	65	791.5	126	"Alive"
"7"	21	69	797	170	"Alive"
"8"	22	73.5	805.5	177	"Alive"
"9"	23	71	812	311	"Alive"
"10"	24	82	817.5	193	"Alive"
