"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	631.5	30	158	"Alive"
"2"	13	631	42	181	"Alive"
"3"	14	628	56	165	"Alive"
"4"	15	621.5	64	220	"Alive"
"5"	16	626	68.5	204	"Alive"
"6"	17	637	60	176	"Alive"
"7"	18	650	61	178	"Alive"
"8"	19	651.5	69	186	"Alive"
"9"	20	650.5	67.5	201	"Alive"
"10"	21	656	70	210	"Alive"
