"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	410.5	1017	109	"Alive"
"2"	12	424.5	1017	230	"Alive"
"3"	13	412	1010.5	197	"Alive"
"4"	14	412.5	1005.5	189	"Alive"
"5"	15	412	991.5	185	"Alive"
"6"	16	431.5	974	155	"Alive"
"7"	17	429.5	957.5	261	"Transitional"
"8"	18	416.5	961.5	249	"Alive"
"9"	19	411	954	266	"Alive"
"10"	20	412	948.5	133	"Alive"
