"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	146.5	849.5	212	"Alive"
"2"	13	164.5	845.5	177	"Alive"
"3"	14	160	843	168	"Alive"
"4"	15	154.5	851.5	212	"Alive"
"5"	16	152	839.5	97	"Alive"
"6"	17	153.5	834	169	"Alive"
"7"	18	152.5	817	200	"Alive"
"8"	19	157	812.5	227	"Transitional"
"9"	20	157	816.5	106	"Alive"
