"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	29	1263	421	145	"Alive"
"2"	30	1278.5	426	109	"Alive"
"3"	31	1272	426.5	113	"Alive"
"4"	32	1262	424	99	"Alive"
"5"	33	1273	424.5	118	"Alive"
"6"	34	1273.5	430.5	126	"Alive"
"7"	35	1257.5	429.5	81	"Alive"
"8"	36	1255.5	425.5	109	"Alive"
"9"	37	1253	425.5	99	"Alive"
"10"	38	1252.5	418.5	113	"Alive"
