"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1332.5	928	184	"Alive"
"2"	22	1333.5	920.5	100	"Alive"
"3"	23	1325.5	920	111	"Alive"
"4"	24	1317.5	908	87	"Alive"
"5"	25	1308.5	908.5	88	"Alive"
"6"	26	1293	905	139	"Alive"
"7"	27	1298.5	905.5	137	"Alive"
"8"	28	1299	900.5	124	"Alive"
"9"	29	1313.5	890	84	"Alive"
