"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	804.5	415	187	"Transitional"
"2"	18	813.5	424	107	"Alive"
"3"	19	805	400.5	154	"Alive"
"4"	20	793.5	403	149	"Alive"
"5"	21	783.5	392	115	"Alive"
"6"	22	762	391	199	"Alive"
"7"	23	764	390.5	205	"Alive"
"8"	24	761	391.5	222	"Alive"
"9"	25	758	392	296	"Alive"
