"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	370.5	362	135	"Alive"
"2"	20	378.5	355	195	"Alive"
"3"	21	391.5	343.5	162	"Alive"
"4"	22	395.5	338.5	137	"Alive"
"5"	23	392.5	335.5	252	"Alive"
"6"	24	407.5	333	110	"Alive"
"7"	25	408.5	352	112	"Alive"
"8"	26	419.5	351	107	"Dead"
"9"	27	425.5	352.5	394	"Alive"
