"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1204	1007.5	118	"Alive"
"2"	11	1221	1009.5	127	"Alive"
"3"	12	1231	996	130	"Dead"
"4"	13	1242	1010.5	143	"Alive"
"5"	14	1245	1019	141	"Alive"
"6"	15	1236	1016.5	89	"Alive"
"7"	16	1206	1040	76	"Alive"
"8"	17	1231	1024	97	"Alive"
"9"	18	1245	1047.5	133	"Alive"
"10"	19	1237	1039.5	55	"Alive"
"11"	20	1233	1041.5	122	"Alive"
"12"	21	1227.5	1034	104	"Alive"
"13"	22	1238.5	1040.5	100	"Alive"
"14"	23	1238	1041	78	"Alive"
