"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	463	473	145	"Alive"
"2"	12	462.5	472.5	171	"Alive"
"3"	13	443.5	473	154	"Alive"
"4"	14	458.5	466.5	147	"Alive"
"5"	15	469.5	466.5	157	"Alive"
"6"	16	490	459	207	"Alive"
"7"	17	484.5	472.5	193	"Alive"
"8"	18	483.5	452.5	119	"Alive"
"9"	19	493.5	457	146	"Alive"
"10"	20	496	461.5	120	"Alive"
