"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	1326	816	159	"Alive"
"2"	7	1321.5	800.5	138	"Alive"
"3"	8	1318	799	172	"Alive"
"4"	9	1320.5	806.5	162	"Alive"
"5"	10	1328	818	163	"Alive"
"6"	11	1323	825.5	186	"Alive"
"7"	12	1321	832	185	"Alive"
"8"	13	1326	819	189	"Alive"
"9"	14	1335	819.5	202	"Alive"
