"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	809.5	810.5	164	"Alive"
"2"	13	795	804	164	"Alive"
"3"	14	783.5	783.5	180	"Alive"
"4"	15	764.5	791.5	214	"Alive"
"5"	16	763	821.5	154	"Alive"
"6"	17	756	820	144	"Alive"
"7"	18	756	815.5	180	"Alive"
"8"	19	749	807	212	"Alive"
"9"	20	746	811	189	"Alive"
"10"	21	752	793	356	"Alive"
