"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	813.5	842	140	"Alive"
"2"	16	797.5	836.5	173	"Alive"
"3"	17	785.5	832	134	"Alive"
"4"	18	781	840	163	"Alive"
"5"	19	780.5	837	159	"Alive"
"6"	20	779.5	825	157	"Alive"
"7"	21	781.5	822.5	171	"Alive"
"8"	22	781.5	809	117	"Alive"
"9"	23	787	816	121	"Alive"
"10"	24	784.5	817	270	"Alive"
"11"	25	792	801.5	145	"Alive"
"12"	26	796.5	802	248	"Alive"
