"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	303	50	125	"Alive"
"2"	12	296.5	54.5	106	"Alive"
"3"	13	277.5	50.5	119	"Alive"
"4"	14	282.5	66	128	"Alive"
"5"	15	288.5	62.5	174	"Alive"
"6"	16	288.5	51	173	"Alive"
"7"	17	284	46	191	"Alive"
"8"	18	291.5	37.5	143	"Alive"
"9"	19	286	48.5	169	"Alive"
"10"	20	277	42	78	"Alive"
"11"	21	283	40.5	192	"Alive"
"12"	22	283	15.5	320	"Transitional"
