"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	1092	529.5	164	"Dead"
"2"	27	1088.5	527	250	"Alive"
"3"	28	1081.5	535.5	266	"Alive"
"4"	29	1074.5	553.5	188	"Alive"
"5"	30	1059	551	226	"Dead"
"6"	31	1055.5	539	96	"Dead"
"7"	32	1047	524.5	187	"Alive"
"8"	33	1051.5	526.5	153	"Alive"
"9"	34	1051.5	530.5	167	"Alive"
