"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1392	934	100	"Alive"
"2"	12	1395	916	157	"Alive"
"3"	13	1389	891	137	"Alive"
"4"	14	1393	896.5	166	"Alive"
"5"	15	1400	904.5	177	"Alive"
"6"	16	1397.5	888	268	"Alive"
"7"	17	1404.5	882.5	110	"Alive"
"8"	18	1409	892.5	113	"Alive"
"9"	19	1409.5	897.5	143	"Alive"
"10"	20	1415	896.5	143	"Alive"
"11"	21	1419.5	904	169	"Alive"
"12"	22	1419.5	909	155	"Alive"
"13"	23	1425	899.5	88	"Alive"
