"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	68.5	670.5	211	"Alive"
"2"	22	65	670	193	"Alive"
"3"	23	67.5	663	253	"Alive"
"4"	24	77	655	130	"Alive"
"5"	25	73	657.5	123	"Alive"
"6"	26	79	662	268	"Alive"
"7"	27	67	665	191	"Alive"
"8"	28	65	664.5	103	"Alive"
"9"	29	71.5	661.5	106	"Alive"
"10"	30	61.5	648.5	89	"Alive"
"11"	31	61.5	646.5	157	"Alive"
"12"	32	53.5	646	143	"Alive"
