"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	645	569	177	"Alive"
"2"	12	648.5	579	285	"Alive"
"3"	13	657.5	581.5	320	"Alive"
"4"	14	658	578	330	"Alive"
"5"	15	665	578	355	"Alive"
"6"	16	665	580	255	"Alive"
"7"	17	662.5	580.5	261	"Alive"
"8"	18	661	579	256	"Alive"
"9"	19	651.5	570.5	260	"Alive"
