"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	872.5	400.5	160	"Alive"
"2"	21	865	417.5	105	"Alive"
"3"	22	851.5	417	119	"Alive"
"4"	23	835.5	406.5	94	"Alive"
"5"	24	842.5	396.5	114	"Alive"
"6"	25	845	387	78	"Alive"
"7"	26	844	387.5	143	"Alive"
"8"	27	834	374	122	"Alive"
"9"	28	844.5	391.5	136	"Alive"
"10"	29	848	402	113	"Alive"
"11"	30	837.5	402	112	"Alive"
"12"	31	840	398	113	"Alive"
"13"	32	857.5	401.5	140	"Alive"
