"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	752.5	152.5	88	"Alive"
"2"	25	742	163.5	86	"Alive"
"3"	26	741.5	171.5	111	"Alive"
"4"	27	740	166.5	86	"Alive"
"5"	28	749.5	172	157	"Alive"
"6"	29	753	177	157	"Alive"
"7"	30	755.5	176	151	"Alive"
"8"	31	766.5	185	89	"Alive"
"9"	32	753.5	178	83	"Alive"
"10"	33	756.5	179.5	90	"Alive"
"11"	34	750	192.5	88	"Alive"
"12"	35	755.5	179.5	176	"Alive"
