"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	540.5	702	161	"Alive"
"2"	5	542.5	690.5	139	"Alive"
"3"	6	556	684	192	"Alive"
"4"	7	555	676	220	"Alive"
"5"	8	552.5	663.5	225	"Alive"
"6"	9	549	639	221	"Alive"
"7"	10	543.5	632.5	220	"Alive"
"8"	11	521.5	635.5	149	"Alive"
"9"	12	545	629	135	"Alive"
"10"	13	566	618.5	186	"Alive"
"11"	14	564	604	178	"Alive"
"12"	15	567.5	604	202	"Alive"
"13"	16	546.5	606	138	"Alive"
