"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	121	15	233	"Alive"
"2"	23	114.5	11.5	97	"Alive"
"3"	24	118	11	116	"Alive"
"4"	25	130	11.5	220	"Alive"
"5"	26	120.5	11	160	"Alive"
"6"	27	127	17.5	288	"Alive"
"7"	28	132.5	9.5	123	"Alive"
"8"	29	156	22	65	"Alive"
"9"	30	162.5	6.5	108	"Alive"
"10"	31	155	28	63	"Alive"
"11"	32	145	33	80	"Alive"
