"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1288	410.5	164	"Alive"
"2"	19	1286	407.5	136	"Alive"
"3"	20	1283.5	414.5	154	"Alive"
"4"	21	1274	418.5	98	"Alive"
"5"	22	1259	425.5	535	"Alive"
"6"	23	1264.5	430	158	"Alive"
"7"	24	1261.5	432	210	"Dead"
"8"	25	1257	434	138	"Alive"
"9"	26	1248	436.5	178	"Alive"
