"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	420	129.5	186	"Alive"
"2"	13	407	138.5	144	"Alive"
"3"	14	414	125	161	"Alive"
"4"	15	407	128.5	177	"Alive"
"5"	16	418	122.5	164	"Alive"
"6"	17	413	123.5	122	"Alive"
"7"	18	414.5	108.5	137	"Alive"
"8"	19	422.5	118	162	"Alive"
"9"	20	409.5	135.5	138	"Alive"
"10"	21	401	138.5	163	"Alive"
