"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	436.5	67	167	"Alive"
"2"	17	434.5	52	209	"Alive"
"3"	18	428.5	60.5	123	"Alive"
"4"	19	441	51.5	234	"Alive"
"5"	20	454	49	129	"Alive"
"6"	21	449.5	42.5	158	"Alive"
"7"	22	457	46	106	"Alive"
"8"	23	454	33.5	127	"Alive"
"9"	24	443.5	25	304	"Alive"
