"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1224.5	848.5	148	"Alive"
"2"	14	1218	844	178	"Alive"
"3"	15	1199.5	826.5	177	"Alive"
"4"	16	1182.5	830	125	"Alive"
"5"	17	1179	814	140	"Alive"
"6"	18	1180.5	800	174	"Alive"
"7"	19	1169	783.5	128	"Alive"
"8"	20	1168.5	790	119	"Alive"
"9"	21	1166.5	803.5	146	"Alive"
"10"	22	1161.5	794	132	"Alive"
"11"	23	1160.5	793.5	93	"Alive"
"12"	24	1156	797	139	"Alive"
"13"	25	1171.5	801.5	108	"Alive"
"14"	26	1161.5	793.5	116	"Alive"
