"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	517.5	594	109	"Alive"
"2"	26	520.5	589	164	"Alive"
"3"	27	522	595	208	"Alive"
"4"	28	525	589.5	135	"Alive"
"5"	29	523	585.5	117	"Alive"
"6"	30	527.5	584	139	"Alive"
"7"	31	531	579	142	"Alive"
"8"	32	529.5	576	130	"Alive"
"9"	33	541.5	572	95	"Alive"
"10"	34	555	566	87	"Alive"
"11"	35	555.5	565	78	"Alive"
"12"	36	554.5	563	88	"Alive"
