"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	999	452.5	182	"Alive"
"2"	8	996.5	454	180	"Alive"
"3"	9	989	461	167	"Alive"
"4"	10	978	444.5	178	"Alive"
"5"	11	980	439	163	"Alive"
"6"	12	978	443	196	"Alive"
"7"	13	978.5	443.5	201	"Alive"
"8"	14	978.5	431	273	"Alive"
"9"	15	976	423.5	216	"Alive"
