"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1270.5	669.5	158	"Alive"
"2"	15	1293	671.5	191	"Alive"
"3"	16	1280.5	669	283	"Alive"
"4"	17	1283	667.5	187	"Alive"
"5"	18	1294	683	145	"Alive"
"6"	19	1307.5	657	164	"Alive"
"7"	20	1293	649.5	190	"Alive"
"8"	21	1282.5	641	190	"Alive"
"9"	22	1279	641	172	"Alive"
