"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	583.5	928	142	"Alive"
"2"	9	575	920.5	205	"Alive"
"3"	10	572.5	911	173	"Alive"
"4"	11	559	912.5	192	"Alive"
"5"	12	560	903.5	193	"Alive"
"6"	13	574	914	163	"Alive"
"7"	14	568.5	905	129	"Alive"
"8"	15	577	909	95	"Alive"
"9"	16	570	901.5	335	"Alive"
"10"	17	588	910.5	128	"Alive"
"11"	18	583	926.5	375	"Alive"
