"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	330.5	283	177	"Alive"
"2"	11	340	262.5	239	"Alive"
"3"	12	340	279.5	125	"Alive"
"4"	13	342	285	129	"Alive"
"5"	14	344.5	284	174	"Alive"
"6"	15	341.5	276.5	184	"Alive"
"7"	16	317.5	275.5	157	"Alive"
"8"	17	332.5	277	182	"Alive"
"9"	18	313	280	175	"Alive"
"10"	19	315	285	196	"Alive"
"11"	20	309	281	182	"Alive"
"12"	21	316.5	293.5	150	"Alive"
"13"	22	318	322.5	186	"Alive"
"14"	23	309.5	317.5	209	"Alive"
