"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	261.5	230.5	219	"Alive"
"2"	6	270	234	211	"Alive"
"3"	7	259.5	233	248	"Alive"
"4"	8	246	235	222	"Alive"
"5"	9	240.5	237	201	"Alive"
"6"	10	245	217	139	"Alive"
"7"	11	244.5	224	160	"Alive"
"8"	12	246	230.5	176	"Alive"
"9"	13	251	230	185	"Alive"
"10"	14	238	225	229	"Alive"
