"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	196	51	139	"Alive"
"2"	27	191.5	40.5	99	"Alive"
"3"	28	188	46	158	"Alive"
"4"	29	190.5	38	204	"Alive"
"5"	30	198.5	16	110	"Alive"
"6"	31	185.5	24	87	"Alive"
"7"	32	194	34	95	"Alive"
"8"	33	192	25.5	79	"Alive"
"9"	34	178.5	23.5	69	"Alive"
"10"	35	182	25	95	"Alive"
"11"	36	177	25	51	"Alive"
"12"	37	181	14.5	70	"Alive"
