"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	201.5	608	232	"Alive"
"2"	23	207.5	627.5	104	"Alive"
"3"	24	200.5	634.5	199	"Alive"
"4"	25	206	622.5	92	"Alive"
"5"	26	204.5	618.5	158	"Alive"
"6"	27	222.5	614	125	"Alive"
"7"	28	205.5	614	120	"Alive"
"8"	29	208.5	608	147	"Alive"
"9"	30	207	610	221	"Alive"
"10"	31	212	610	120	"Alive"
