"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	396.5	779	140	"Alive"
"2"	18	404.5	800	183	"Alive"
"3"	19	398.5	797.5	149	"Alive"
"4"	20	388.5	802.5	147	"Alive"
"5"	21	394	797.5	106	"Alive"
"6"	22	398.5	807	169	"Dead"
"7"	23	391.5	799.5	146	"Alive"
"8"	24	391.5	803.5	239	"Dead"
"9"	25	395.5	806	237	"Alive"
"10"	26	406.5	807.5	286	"Alive"
"11"	27	417	808	366	"Alive"
