"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	30	421.5	129	"Alive"
"2"	24	30.5	413	137	"Alive"
"3"	25	26.5	414	106	"Alive"
"4"	26	32.5	438.5	101	"Alive"
"5"	27	29.5	432	154	"Alive"
"6"	28	33.5	420.5	112	"Alive"
"7"	29	37.5	416	100	"Alive"
"8"	30	35.5	416	122	"Alive"
"9"	31	41	417.5	222	"Alive"
