"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	961	713.5	167	"Alive"
"2"	13	966	705.5	416	"Alive"
"3"	14	952.5	691	172	"Alive"
"4"	15	933	671	168	"Alive"
"5"	16	923	669	158	"Alive"
"6"	17	921.5	668	207	"Alive"
"7"	18	901	674.5	135	"Transitional"
"8"	19	912.5	672	152	"Alive"
"9"	20	883.5	676	94	"Alive"
