"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	464	1051	201	"Alive"
"2"	19	452	1036.5	147	"Alive"
"3"	20	456.5	1037	216	"Alive"
"4"	21	456.5	1037.5	163	"Alive"
"5"	22	463.5	1019.5	212	"Alive"
"6"	23	471	1033.5	224	"Alive"
"7"	24	476.5	1034.5	325	"Alive"
"8"	25	468	1016	219	"Alive"
"9"	26	468.5	1022	264	"Dead"
"10"	27	464.5	1026	94	"Alive"
"11"	28	470	1035	319	"Alive"
