"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	692	250	193	"Alive"
"2"	25	693.5	264.5	104	"Alive"
"3"	26	702	264	135	"Alive"
"4"	27	695.5	252.5	135	"Alive"
"5"	28	696.5	256.5	142	"Alive"
"6"	29	697	262	111	"Alive"
"7"	30	695.5	249	173	"Alive"
"8"	31	691.5	244	181	"Alive"
"9"	32	693	243	191	"Alive"
"10"	33	694	242	183	"Alive"
"11"	34	695	242	190	"Alive"
"12"	35	698	240.5	175	"Alive"
"13"	36	695	241	232	"Alive"
"14"	37	707	234.5	112	"Alive"
