"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	583.5	317.5	114	"Alive"
"2"	21	593	335	313	"Alive"
"3"	22	598.5	324	143	"Dead"
"4"	23	594.5	337.5	118	"Dead"
"5"	24	602	330.5	132	"Dead"
"6"	25	593.5	331	295	"Dead"
"7"	26	605.5	342.5	129	"Alive"
"8"	27	594.5	352.5	154	"Alive"
"9"	28	605	338	157	"Dead"
"10"	29	604	321.5	156	"Dead"
"11"	30	612	321	287	"Dead"
