"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1028.5	696	128	"Alive"
"2"	20	1045.5	693	204	"Alive"
"3"	21	1045.5	697	290	"Alive"
"4"	22	1046.5	704	345	"Alive"
"5"	23	1058	707.5	152	"Alive"
"6"	24	1062.5	724	130	"Alive"
"7"	25	1080	728.5	127	"Alive"
"8"	26	1069.5	721.5	152	"Alive"
"9"	27	1069.5	725	123	"Dead"
"10"	28	1087	731.5	94	"Dead"
"11"	29	1076	738	209	"Dead"
"12"	30	1080.5	747.5	441	"Dead"
