"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1027	1022.5	211	"Alive"
"2"	19	1026.5	1004.5	104	"Alive"
"3"	20	1018.5	1005	107	"Alive"
"4"	21	1014	1020	114	"Alive"
"5"	22	1010	1017	133	"Alive"
"6"	23	1009	1018.5	101	"Alive"
"7"	24	1009.5	1017	107	"Alive"
"8"	25	1016.5	1030	141	"Dead"
"9"	26	1022.5	1031	159	"Alive"
"10"	27	1018	1027.5	128	"Dead"
