"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1149	232.5	125	"Alive"
"2"	13	1150	248.5	168	"Alive"
"3"	14	1152	264	159	"Alive"
"4"	15	1171.5	273	162	"Alive"
"5"	16	1181	278.5	175	"Alive"
"6"	17	1181	272	178	"Alive"
"7"	18	1176.5	262	162	"Alive"
"8"	19	1179.5	263.5	153	"Alive"
"9"	20	1187.5	266	141	"Alive"
"10"	21	1191	263	157	"Alive"
"11"	22	1195.5	265	154	"Alive"
"12"	23	1203.5	269.5	163	"Alive"
"13"	24	1192	276	265	"Alive"
