"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	883.5	152	112	"Transitional"
"2"	8	887	175	176	"Alive"
"3"	9	876	180	395	"Alive"
"4"	10	888	195	136	"Alive"
"5"	11	888	186.5	145	"Alive"
"6"	12	884.5	185.5	174	"Alive"
"7"	13	883	187.5	123	"Alive"
"8"	14	889	184	124	"Alive"
"9"	15	888.5	187	175	"Alive"
"10"	16	877.5	175	133	"Alive"
"11"	17	876	176.5	329	"Alive"
