"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	574.5	701	203	"Alive"
"2"	23	575	701.5	224	"Alive"
"3"	24	583	705	119	"Alive"
"4"	25	581	701.5	103	"Alive"
"5"	26	585	699	142	"Alive"
"6"	27	584.5	689.5	205	"Alive"
"7"	28	580.5	683	233	"Alive"
"8"	29	574.5	698.5	105	"Alive"
"9"	30	576.5	691.5	132	"Alive"
"10"	31	582	702.5	127	"Alive"
"11"	32	589.5	698	341	"Alive"
