"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	576	404.5	117	"Alive"
"2"	25	583	406.5	95	"Alive"
"3"	26	596.5	402	306	"Alive"
"4"	27	589.5	407.5	311	"Alive"
"5"	28	580	412.5	103	"Alive"
"6"	29	576	412	172	"Alive"
"7"	30	560	397.5	85	"Dead"
"8"	31	545.5	397.5	214	"Alive"
"9"	32	545.5	393.5	75	"Alive"
"10"	33	539.5	387	124	"Dead"
"11"	34	535.5	383	282	"Dead"
"12"	35	555.5	394	100	"Alive"
