"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	38.5	68.5	176	"Alive"
"2"	8	38	66.5	147	"Alive"
"3"	9	30.5	58.5	165	"Alive"
"4"	10	15.5	72.5	213	"Alive"
"5"	11	23	78	102	"Alive"
"6"	12	29	85	195	"Alive"
"7"	13	31.5	79.5	102	"Alive"
"8"	14	34	78.5	119	"Alive"
"9"	15	32.5	74.5	125	"Alive"
"10"	16	30.5	68	121	"Alive"
"11"	17	25.5	69	121	"Alive"
"12"	18	24.5	66.5	106	"Alive"
"13"	19	36	67.5	181	"Alive"
"14"	20	34	62.5	210	"Alive"
