"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	3	1189.5	882.5	201	"Dead"
"2"	4	1197.5	884.5	234	"Alive"
"3"	5	1202	876.5	134	"Alive"
"4"	6	1199	871	124	"Alive"
"5"	7	1202.5	873.5	118	"Alive"
"6"	8	1206	873.5	141	"Alive"
"7"	9	1214	874	184	"Transitional"
"8"	10	1187.5	882.5	196	"Alive"
"9"	11	1188	876	137	"Alive"
"10"	12	1185	872	161	"Alive"
"11"	13	1189	866	179	"Alive"
"12"	14	1180.5	860	220	"Alive"
