"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	905	566.5	205	"Alive"
"2"	12	914	558	192	"Alive"
"3"	13	935	573	198	"UnStained"
"4"	14	945	535	217	"Transitional"
"5"	15	938.5	534.5	162	"Alive"
"6"	16	921.5	540	128	"Alive"
"7"	17	928	528.5	146	"Alive"
"8"	18	911.5	548.5	131	"UnStained"
"9"	19	913.5	523	176	"Alive"
