"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	559.5	297	156	"Alive"
"2"	19	563	295	112	"Alive"
"3"	20	542	280	103	"Alive"
"4"	21	540.5	272	143	"Alive"
"5"	22	534.5	263	147	"Alive"
"6"	23	535.5	252.5	172	"Alive"
"7"	24	539.5	238	173	"Alive"
"8"	25	547.5	245.5	535	"Alive"
"9"	26	556	251	167	"Alive"
