"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	579	693	118	"Alive"
"2"	18	565	687	183	"Alive"
"3"	19	577.5	690.5	131	"Alive"
"4"	20	572	697.5	178	"Alive"
"5"	21	570.5	692.5	192	"Alive"
"6"	22	566.5	693	177	"Alive"
"7"	23	565	697.5	172	"Alive"
"8"	24	554.5	708.5	200	"Dead"
"9"	25	551	708	257	"Alive"
