"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1389	354	133	"Alive"
"2"	21	1388	345.5	137	"Alive"
"3"	22	1382.5	344.5	115	"Alive"
"4"	23	1373	349	144	"Alive"
"5"	24	1364.5	341	127	"Alive"
"6"	25	1361.5	324	100	"Alive"
"7"	26	1369.5	334	99	"Alive"
"8"	27	1389.5	337.5	113	"Alive"
"9"	28	1412	340.5	110	"Alive"
"10"	29	1409	341.5	106	"Alive"
