"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	256	103.5	126	"Alive"
"2"	17	255.5	104.5	166	"Alive"
"3"	18	271.5	94	82	"Alive"
"4"	19	267.5	102	117	"Alive"
"5"	20	272	94	149	"UnStained"
"6"	21	278	105	308	"UnStained"
"7"	22	267.5	91	228	"Alive"
"8"	23	274	96.5	211	"Alive"
"9"	24	269.5	89.5	199	"Alive"
