"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	242	562.5	125	"Alive"
"2"	19	235.5	562.5	166	"Alive"
"3"	20	254.5	575	153	"Alive"
"4"	21	259.5	572	164	"Transitional"
"5"	22	248.5	569	261	"Dead"
"6"	23	252	580.5	100	"Alive"
"7"	24	260	580	88	"Alive"
"8"	25	248.5	593	118	"Alive"
"9"	26	254.5	576	129	"Alive"
"10"	27	250	572	219	"Alive"
"11"	28	254	576	251	"Dead"
"12"	29	253	579	298	"Dead"
"13"	30	253.5	575.5	96	"Dead"
